2324 0.272558 -8.608542 1.106912 -0.577464
2325 0.272558 -4.472417 -0.404423 2.181742
2326 0.272558 1.106839 -1.562477 2.403991
2327 0.272558 -2.655935 -4.548389 -1.434051
2328 0.272558 2.584436 -3.982646 -1.709581
2329 0.272558 -2.774590 -3.312695 1.952509
2330 0.272558 5.626066 2.283058 1.715702
2331 0.272558 -3.290408 -1.923189 -2.169965
2332 0.272558 -7.054060 0.019314 1.537292
2333 0.272558 3.509472 4.070393 1.548940
2334 0.272558 -3.353256 5.037393 -1.024387
2335 0.272558 0.141814 4.968848 -1.379240
2336 0.272558 7.268905 0.096254 1.464057
2337 0.272558 0.693191 5.215902 1.241068
2338 0.272558 1.559361 -3.662490 1.917134
2339 0.272558 6.167001 -2.384162 1.508917
2340 0.272558 2.725778 -0.166275 -2.372228
2341 0.272558 5.621573 -2.325710 1.707819
2342 0.272558 -6.930260 1.430026 -1.461310
2343 0.272558 2.024379 2.298218 2.250188
2344 0.272558 7.154934 -2.436199 1.100565
2345 0.272558 7.806787 -2.195718 -0.835896
2346 0.272558 -1.886700 5.644419 -0.620640
2347 0.272558 -6.210153 1.901636 1.610503
2348 0.272558 6.395666 3.439926 -1.057519
2349 0.272558 -3.587721 2.662982 2.018605
2350 0.272558 -6.444049 -2.988166 -1.187919
2351 0.272558 -0.607509 -5.774172 0.700656
2352 0.272558 6.705991 3.027128 -1.118016
2353 0.272558 -2.194624 -4.659159 -1.434155
2354 0.272558 -7.316567 -3.446936 -0.260911
2355 0.272558 -2.406621 -5.105025 1.102644
2356 0.272558 -1.494437 5.357548 -1.013538
2357 0.272558 0.563984 0.175271 2.480897
2358 0.272558 3.770377 4.739140 1.100793
2359 0.272558 0.447947 -5.503815 0.951917
2360 0.272558 -1.137240 5.004827 1.325300
2361 0.272558 -2.901525 -4.091026 -1.658219
2362 0.272558 3.764017 1.660663 2.169769
2363 0.272558 0.215112 2.240478 2.305535
2364 0.272558 -2.616131 -0.369397 2.377430
2365 0.272558 6.823439 -0.549349 -1.630735
2366 0.272558 -1.417311 -4.351762 -1.661582
2367 0.272558 3.373115 -1.918154 2.187208
2368 0.272558 -1.720785 -3.705035 -1.924278
2369 0.272558 -6.244597 -1.521078 1.701075
2370 0.272558 1.866821 -0.062432 -2.444485
2371 0.272558 3.278841 3.505349 1.800874
2372 0.272558 -6.066882 -1.511126 -1.723198
2373 0.272558 0.038579 4.274024 -1.763688
2374 0.272558 5.017471 1.412825 -2.000919
2375 0.272558 -2.197707 -3.048728 2.048315
2376 0.272558 6.622607 1.812146 1.533764
2377 0.272558 4.008206 -3.496884 1.683221
2378 0.272558 -4.781200 4.117320 -1.262045
2379 0.272558 0.872894 1.630256 2.394724
2380 0.272558 -1.123720 5.484189 -1.002793
2381 0.272558 1.729568 2.567013 -2.196703
2382 0.272558 -0.581105 -4.156547 -1.780702
2383 0.272558 -1.007040 -5.080129 -1.314747
2384 0.272558 5.456372 4.594902 0.569884
2385 0.272558 -4.464275 1.897724 -2.039161
2386 0.272558 -7.166150 -3.023570 0.803584
2387 0.272558 -1.173589 2.712310 -2.220439
2388 0.272558 -7.989305 2.040925 -0.817264
2389 0.272558 5.787304 -4.436572 0.548670
2390 0.272558 6.774900 -1.547352 -1.492315
2391 0.272558 4.280391 -4.141903 1.341133
2392 0.272558 -1.244071 0.462600 -2.478547
2393 0.272558 4.565081 2.660419 1.857873
2394 0.272558 1.963777 3.925098 1.796619
2395 0.272558 -2.317818 -3.113591 -2.038543
2396 0.272558 -0.857000 2.559611 -2.259670
2397 0.272558 8.830749 0.392713 -0.520414
2398 0.272558 -0.165968 -1.881616 2.363184
2399 0.272558 -6.046023 3.910023 0.908589
2400 0.272558 -4.380322 3.351848 1.665363
2401 0.272558 -6.871172 -0.527466 -1.579990
2402 0.272558 5.790249 -3.712113 1.152057
2403 0.272558 0.650610 5.851523 0.456768
2404 0.272558 -0.079749 5.396610 -1.120495
2405 0.272558 -1.629265 5.063966 1.244479
2406 0.272558 -0.269836 -3.028675 -2.146790
2407 0.272558 -3.705507 -4.779016 -1.085248
2408 0.272558 4.741471 -4.346770 1.137773
2409 0.272558 5.576786 0.819555 1.921892
2410 0.272558 1.528512 5.589636 0.777960
2411 0.272558 -0.313289 4.646162 -1.558997
2412 0.272558 -2.583394 -5.654164 0.332554
2413 0.272558 3.376447 3.969344 -1.609031
2414 0.272558 -6.625978 -2.782589 1.204544
2415 0.272558 5.750027 2.741938 1.531890
2416 0.272558 -7.876054 -0.831800 -1.132806
2417 0.272558 -7.306323 -3.266414 -0.579856
2418 0.272558 4.655866 -3.716029 1.495718
2419 0.272558 5.595601 4.642197 -0.124509
2420 0.272558 8.431794 0.342589 0.827885
2421 0.272558 7.745631 0.671765 1.229234
2422 0.272558 3.991264 -2.465246 -1.999314
2423 0.272558 2.471461 -0.128586 2.412649
2424 0.272558 -2.048165 3.748367 1.879229
2425 0.272558 0.693712 -1.631584 -2.394365
2426 0.272558 -0.690452 2.812559 2.187359
2427 0.272558 6.323656 -4.132540 0.430115
2428 0.272558 -4.713201 5.142257 0.126681
2429 0.272558 -5.468411 0.210342 1.971258
2430 0.272558 6.459033 0.220956 1.721922
2431 0.272558 -0.842980 -3.952798 -1.882057
2432 0.272558 -4.388444 4.834754 -0.802756
2433 0.272558 -1.911321 4.978745 -1.316542
2434 0.272558 0.108307 -6.026288 -0.129877
2435 0.272558 3.066193 1.979102 2.212119
2436 0.272558 -2.688738 0.094536 -2.396353
2437 0.272558 -7.398650 3.346032 0.121161
2438 0.272558 8.186491 0.770908 -1.021555
2439 0.272558 4.701875 3.254317 1.659453
2440 0.272558 6.983924 3.567843 0.471240
2441 0.272558 1.547142 5.874420 0.110563
2442 0.272558 0.348393 -3.917210 -1.900818
2443 0.272558 -5.603812 0.690399 -1.946736
2444 0.272558 -2.702076 3.972891 1.705015
2445 0.272558 -3.788896 0.108015 -2.277319
2446 0.272558 -7.443873 0.546890 1.367772
2447 0.272558 3.493826 1.774419 -2.184406
2448 0.272558 1.196804 -0.977882 -2.439341
2449 0.272558 -3.787328 -2.598221 1.975239
2450 0.272558 -6.900295 -0.764799 1.560826
2451 0.272558 1.474955 0.871336 -2.429193
2452 0.272558 2.477469 0.075949 -2.410201
2453 0.272558 0.555491 3.018365 2.155541
2454 0.272558 6.876218 3.187245 0.943979
2455 0.272558 -0.013079 5.072503 1.360324
2456 0.272558 7.812725 2.597338 -0.550592
2457 0.272558 3.303140 -4.818825 -1.191144
2458 0.272558 1.886197 -1.917909 2.294814
2459 0.272558 -0.189254 -3.427666 -2.037307
2460 0.272558 2.287182 2.049899 -2.272121
2461 0.272558 -6.069323 0.970559 -1.812746
2462 0.272558 2.254956 -0.800634 2.408154
2463 0.272558 -0.814456 -1.988426 -2.337991
2464 0.272558 -0.266839 5.567817 -0.889250
2465 0.272558 -7.519472 -2.331366 -0.938882
2466 0.272558 -3.613446 -0.551657 2.292644
2467 0.272558 6.868993 -3.256587 -0.869540
2468 0.272558 -1.258126 -5.626231 0.754781
2469 0.272558 5.019752 -2.428872 -1.800591
2470 0.272558 -3.215509 1.183267 -2.267758
2471 0.272558 0.288847 -3.548187 -2.031206
2472 0.272558 -5.713893 2.124782 1.728648
2473 0.272558 -2.866003 1.764199 2.241727
2474 0.272558 -8.295499 2.126232 0.300639
2475 0.272558 -8.307054 -1.179932 -0.787691
2476 0.272558 -4.616033 -1.035671 -2.111622
2477 0.272558 -2.209994 -1.438671 2.362697
2478 0.272558 0.196811 3.729257 1.973935
2479 0.272558 2.340528 -1.756533 2.286126
2480 0.272558 -6.959384 3.844865 -0.022057
2481 0.272558 -0.167791 4.070186 1.820644
2482 0.272558 -5.898719 3.889937 -0.983658
2483 0.272558 4.684067 3.717328 -1.449377
2484 0.272558 -2.830688 2.789375 -2.056247
2485 0.272558 -4.270771 -2.270561 2.003544
2486 0.272558 0.419074 -4.206636 1.768685
2487 0.272558 -8.129381 -2.639335 -0.060957
2488 0.272558 0.200787 -5.865159 0.593018
2489 0.272558 5.584887 -3.094608 1.488749
2490 0.272558 -0.074219 1.403050 -2.417650
2491 0.272558 3.861060 -2.801316 -1.919437
2492 0.272558 -7.763684 -0.035005 -1.239061
2493 0.272558 0.267221 5.428140 1.082547
2494 0.272558 -6.754621 3.629496 -0.683814
2495 0.272558 -4.155286 2.011442 -2.035110
2496 0.272558 0.285150 4.661158 1.552411
2497 0.272558 0.419100 2.149220 -2.321326
2498 0.272558 -4.265926 5.267355 -0.314083
2499 0.272558 7.113619 2.721535 0.997111
